0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.4424427,-0.49031037,0.8086082,-0.56803304,-0.65929866,-0.9316169,-0.115555696,0.81493527,0.73981553,-0.5312126,0.4826774,0.7980978,-0.5421386,0.3526033,0.9807486,0.5888066,0.62311924,0.58651036,0.83406365,-0.07973598,-0.051403817,-0.47521558,0.5319743,-0.07708286,-0.22447981,0.033975393,-0.45812902,0.27718222,-0.5779555,0.445443,-0.97974586,0.28562084,0.16633096,-0.63069534,0.49776137,-0.5712405,0.9185378,0.014525158,-0.6579725,-0.09050157,-0.30724478,-0.44693583,0.392858,-0.06930409,-0.04745309,-0.15505412,0.7567218,-0.66698235,0.028879674,0.5005116,0.20136756,0.4523373,0.5783191,0.37611988,1.0951793,1.02134,0.6004726,0.6023332,0.117990784,-0.61833024,0.16569816,-0.1538154,-0.28740934,0.1843134,0.36904788,-0.30561206,0.89395994,-0.12315075,-1.0752814,0.52720535,-0.098498575,0.76260066,0.76755095,-0.3939711,0.09989294,-0.016723827,0.797564,-0.49974903,0.4013873,-0.1141664,0.44959772,0.5032506,0.8244325,-1.0542097,-0.45481545,-0.007160882,-0.29688397,-0.3425933,0.86013275,-0.4915926,-0.5756122,-0.3849681,0.32523483,-0.19644795,-0.24153285,0.6650663,-0.575411,-0.40052745,-0.21770294,0.040936153,-0.5866576,-0.052962933,0.18954034,0.49970016,-0.27511382,0.41564062,0.14814827,-0.08149962,-0.8485066,-0.16702631,0.6803389,0.75479096,0.48465392,1.0293584,-0.48651862,-0.25237566,-0.087485135,0.5567729,0.44064927,-0.03957386,-0.34528092,-0.6192243,0.6499483,0.36097136,-0.9092453,0.0012442896,-0.27760017,-0.40329832
-0.8615844,1.0824928,-2.4133356,2.1030777,-0.8673166,-2.6705015,-2.3889823,-1.9324948,0.8607243,-1.204143,3.0476968,0.83151317,-1.9584945,-2.1743705,0.968284,2.7951818,-2.0818868,-0.74494225,2.311282,0.6101777,-0.32127696,1.7931138,2.3862634,1.7596397,1.6471831,-0.28776056,0.7073196,1.0371805,2.4160314,-2.327241,-2.052625,-0.081784815,2.7657638,0.8150178,-0.11485036,2.292988,2.132909,1.7188762,-1.9889215,-2.7968595,0.9066009,-1.1922165,2.526402,-0.36199614,-2.2264109,-1.3133342,0.9212174,-2.6877308,2.105872,0.9037422,1.4617059,-1.8192319,-2.7779448,1.9303141,-0.5043327,0.08968759,-2.148336,-2.2156694,-0.88379115,-0.7104858,1.677427,0.050939582,2.4245517,0.94034356,-1.036402,1.5407792,2.2110798,-2.6496572,-1.4311441,-2.4040153,-0.61107945,-0.13438515,2.431689,1.4452759,2.8957412,0.1617573,-1.3260765,-1.1614771,1.9386332,1.9336516,2.1024435,0.79844564,0.18550672,0.64406234,-2.2503684,2.0088303,1.2151163,0.8811846,-1.6671572,2.047517,0.5049436,-0.96475214,-0.34383228,-2.2261667,-0.56310403,2.2441516,1.7369554,-1.8890162,0.5762827,-1.9281898,-2.1884015,-2.7391105,2.41406,0.7403725,0.80107534,2.4677176,2.1199765,-2.3190825,1.8651057,-1.9517615,0.6414052,-1.9151629,2.7443497,0.7160834,-0.5495409,0.947697,-1.2450525,-2.4303942,1.6909201,2.1246166,-2.8023744,2.000272,-2.2254865,2.865301,0.37597513,2.0569274,0.6607555,-0.12625869
0.33115208,1.0285974,0.011089071,-0.6982392,0.121766225,-0.80751944,-0.64335287,0.6484212,-0.22645155,0.9588731,0.8506623,-0.018581757,0.52988994,-0.41142243,0.46219093,0.5541371,-0.3305448,0.18433006,-0.55937946,-0.81775165,0.15365382,-0.51037866,-0.18755865,-0.91018957,-1.1875261,0.64780104,0.97701234,-0.80818266,-0.42529592,0.2786871,-0.27715185,0.38734728,0.496701,0.40936944,0.6694206,0.07766287,-0.49582067,-0.67837757,-0.23444206,-1.4057491,-0.7859687,1.068998,0.32066372,-0.9890516,0.047108676,-0.19461223,-0.20446233,-0.40948826,-0.42728496,-0.04201365,-0.058180526,-0.58569133,-0.25119475,-0.6472649,0.25430182,0.3447243,-0.07784188,0.53940326,1.1565088,0.41232362,-0.8485335,-0.2485887,-0.6905118,-1.1284639,-0.74824864,-1.1792998,0.3777963,0.8037146,-0.13563743,-0.30075434,-0.8046863,-0.59549123,-0.21296337,-0.36445826,0.62287045,0.6777153,0.7759676,-0.53794485,-0.98432386,-0.72544247,-0.86746234,0.26806974,0.68639636,0.7529155,0.6359069,-0.22390862,1.0738454,1.0128431,0.71714985,-0.6701685,1.0221896,0.7568361,0.93069017,-0.122104764,-0.5356674,-0.7844295,-0.61244375,0.9425742,-0.28444263,-0.8334956,0.4656534,-0.3130144,-0.23332837,-0.8935242,-0.08879675,-0.5744906,0.6878086,-0.0021888565,-0.13154562,1.1359696,0.2090683,-0.5038387,0.03413582,0.8574082,-0.035276335,1.0576137,-0.45274627,-0.0035587887,0.0056179324,-1.0710527,0.17121793,0.17554563,-0.6826698,0.30275735,-0.117167436,0.31064725,-0.68256027,0.030164035
-0.12522733,0.61767113,-0.904423,-0.022608057,0.3107578,-0.075168766,0.27675462,-0.06435154,0.099785924,0.16355082,0.14408043,-0.969343,0.9297896,-0.09217266,-0.60782003,0.18118806,-0.10090306,-0.077500224,0.47121066,0.39021802,-0.019472681,-1.100806,-0.3334702,0.24551791,0.41946614,-0.76246595,-0.26278594,0.8106261,-0.049400553,-0.15635888,0.67121977,0.55655456,-0.48606083,0.9529274,-0.56615514,0.47160223,-0.59303725,0.6642089,0.38173744,0.14442587,-0.030349033,0.33757025,-0.0004063826,-0.24669595,-0.18445031,0.1966709,0.363613,-0.0013231711,-0.22159861,0.08399806,-0.22208287,-0.23351255,-0.26999313,-0.9015007,-0.36624384,-0.8889448,-0.1528038,-0.54687047,0.21129048,-0.021964842,0.02660344,0.3094118,0.3233619,-0.17639914,0.5123588,0.01128137,-0.46399882,0.40148118,-0.014614378,-0.81400645,-0.25052595,-0.102999814,-0.4967245,0.0931903,-0.44033182,-0.26152423,0.024772169,-0.0909681,-0.12548631,0.009389303,-0.43053627,-0.09547005,-0.77275544,-0.5685152,-0.3201199,-0.5454856,0.015436599,-0.092128165,-0.91601825,0.6870027,-0.36321047,0.019076379,-0.21759178,0.36571297,0.7923068,-0.759425,0.118052185,-0.25540078,0.44854608,1.1014355,-0.7992372,0.5547152,-0.4084696,0.603161,1.0032244,-0.49112922,-0.27335054,0.35991913,-0.5135536,-0.16503075,-0.7107538,0.6802041,0.07596126,-0.25401747,0.57274044,-0.5928521,0.6157178,-0.4420389,-0.17535003,-0.94829655,-0.2583278,0.35701486,-0.1409012,-0.19745171,0.6600138,0.3396207,0.56512535,-0.1579544
-1.064816,-0.83904636,0.70383704,0.14076261,0.30316177,0.1433364,0.21704149,0.78233564,0.5168024,-0.3489032,-0.29749617,0.52057874,0.0818339,0.11951824,0.021219017,-0.1469606,-0.03984517,-0.20003758,-0.037411965,-0.012935033,-0.57833844,0.24317537,0.050211646,-0.18878213,-0.8330411,0.7532983,0.93639505,-0.09184689,-0.68613404,0.9536983,-0.69131804,1.1283514,-0.45406526,0.02850664,0.6861877,-0.5010336,-0.16149868,0.80268425,0.20355882,0.7855921,0.20868808,0.10970078,0.16576765,0.25286612,0.773106,-0.693828,-0.1927447,-1.3673742,0.37758908,0.16864365,1.0271627,0.67066634,0.4559568,0.3434386,0.88459134,0.8191291,1.1471323,0.31311727,0.05938899,-0.9376087,-1.328893,-0.86510736,-0.41746074,-0.17738268,-1.1074376,0.27079532,0.231654,1.2173835,0.54538715,0.40598166,-0.92243874,-0.94164664,1.1362381,-0.2472316,0.18195109,-0.3245817,-0.58164,-0.70045894,-0.7926046,-0.82764465,0.41071856,-0.28035057,-0.28405434,0.107460424,-0.7782846,0.7491889,0.5033368,0.69239146,0.4661814,-1.0029281,0.4578773,-0.0076658367,0.55215955,0.8056769,-0.35530567,0.38881493,-0.9051413,0.83988017,0.3049819,-0.5751575,0.22899568,-0.92843264,0.7653784,-0.43797374,-0.02883359,-0.15683454,-0.19577646,-0.36967254,-1.2342087,-0.038313534,0.2523222,-0.85811603,-0.5888359,0.26588324,0.2772929,-0.8261714,-0.488771,1.0987778,0.6047026,-0.22736157,0.62196386,-1.0260106,-0.24891974,0.74106747,-0.07971893,0.42575017,-0.57622254,-1.3499279
0.42252824,0.7217112,-0.49701574,-0.066397555,0.2712646,-0.1388056,-0.578891,0.3167068,-0.20371443,0.895433,0.27474067,-0.31711048,0.69730854,-0.67868483,-0.39358962,0.43818286,0.15120983,0.6081861,-0.46187842,-0.13866937,0.530618,-0.73532414,-0.32364,-0.2670932,-0.4027846,0.26477066,0.089589514,-0.6786014,-0.008143936,-0.14683035,-0.101670094,0.77638495,-0.029310917,0.8009975,0.53470033,0.22033702,-0.35545784,-0.39073205,0.71603143,-0.6794379,-0.40619385,0.78205293,0.50448424,0.13288942,0.3676601,0.37086904,-0.14897479,-0.4375351,0.30667418,-0.55394477,-0.26058295,-0.6790624,-0.48784998,-0.74119484,0.71546483,0.44953084,-0.14861347,-0.19207287,0.64226925,0.40388244,-0.7526449,-0.6249518,-0.3129502,-0.6398911,0.19408485,-0.8369828,0.48299146,0.49319282,0.16773634,-0.42309937,0.16189753,0.006671292,-0.6221834,-0.6311175,0.29236668,-0.109803855,0.4417072,0.3130309,-0.46337467,-0.54790896,-0.80566347,-0.2285054,0.27782595,0.65492964,0.34399754,0.17074884,0.560474,0.6962445,0.34379724,0.45883474,0.7510346,0.41718408,0.46700498,-0.4066197,0.15413956,-0.17489195,0.3661003,0.4057212,-0.55091304,-0.3002726,0.35111618,-0.45728895,-0.5092119,-0.7671106,-0.43356004,-0.21942374,0.021513984,-0.09307854,-0.20549054,0.5886785,-0.28278452,-0.38441965,0.23505919,0.3081434,0.3294851,0.6881692,0.30537605,0.03623292,-0.5736567,-0.6943597,-0.36185223,0.12969759,-0.42656898,-0.28454655,-0.29505244,-0.01752006,-0.67149067,0.1983253
0.4933962,0.66990805,-0.649152,-0.25631687,0.28352365,0.02239745,0.72257847,-0.29069722,0.004068895,0.23381189,-0.020436458,-0.5951092,0.6282586,-0.08883775,-0.97980076,0.034340523,-0.03981785,-0.26411465,0.70014644,0.4084537,0.39982253,-0.7830071,0.18014121,0.59145486,0.71467495,-0.61066824,-0.58063096,0.36210367,0.2714985,0.0047058226,1.1896667,0.75175714,-1.0093665,0.40340158,-0.3809599,0.9300978,-0.24108282,0.91797465,0.3659493,-0.471951,-0.07600462,-0.06857078,0.16371149,-0.0594094,-0.47319224,0.47827727,0.47627372,0.21364352,-0.5284849,-0.17962533,-0.42183477,-0.42730397,-0.4848083,-1.2816195,-0.33813444,-0.9683803,0.040353447,-0.10529103,-0.19652836,-0.010579414,0.502,0.5545197,0.027280973,0.4069833,0.22684664,0.65553504,-0.88988954,0.38245463,-0.05316029,-0.43941337,-0.19243276,-0.6449134,-0.80411404,0.16798176,-0.5396503,-0.07982803,0.47774377,-0.45704538,-0.14953963,0.46917057,-0.14456382,0.50950015,-0.69831705,-0.48657465,-0.31306794,-0.2538648,-0.22164826,-0.043189954,-0.66001594,0.3196203,0.3362575,0.48295984,0.15448998,0.6540813,0.872869,-0.12360957,0.14822663,-0.20566022,0.48693153,1.1591787,-0.6420117,0.4823014,-0.75483966,0.31684208,1.2637737,-0.2294886,-0.117150374,0.33205256,-0.3045628,0.070818685,-1.0791558,0.43430874,0.083503015,0.021822989,-0.07662093,-0.41817683,0.23021215,0.14485681,-0.6081226,-0.9712221,-0.04966111,0.31409034,0.16573663,0.061782707,0.98139554,0.516109,0.19080086,0.2160035
-0.07599134,1.2360194,-0.72631764,0.53923273,-0.024934923,-1.5844594,-1.0882504,1.7416488,-0.3616053,1.8735167,0.8626552,-0.97289115,-0.31519055,-0.14943281,1.9092356,-1.0687162,-1.1481444,-1.1589168,-0.6743702,-1.2654647,-0.9475352,1.3450114,-1.3143201,-0.1603545,-1.8938729,1.5092069,1.7817749,0.9115385,0.8376292,1.9976218,1.5563678,-0.80138856,0.11229798,-1.5123684,-0.71667147,1.1773634,-1.3449401,-2.1255422,-1.7032465,-1.590514,-1.8668044,1.9113244,-1.0592254,-2.0374885,-1.5634105,-1.0561275,-1.2182703,1.0625762,-1.5178463,-0.10276143,-1.6359141,-1.3665607,-0.86220795,0.9902383,-0.6147782,-1.3315991,-1.2520492,2.1241894,2.074663,1.3242128,1.3184164,1.6745324,-0.53900164,-2.126914,-1.8333822,-2.205116,-1.1025455,-0.48564145,1.4616678,-0.99919057,-1.776206,-0.7200386,-0.051810432,0.77065086,1.4863027,2.1958525,1.9122323,-1.2045634,0.8542123,0.54549426,-1.0828303,0.9036351,1.6197853,1.2820177,1.2164947,-1.480222,1.4851421,-0.32316613,-0.29593626,-1.3414564,0.4208524,1.8367733,1.0827553,-1.5730526,-2.4580617,-1.7383822,-1.9204869,1.8677506,-1.5284101,-1.780706,1.7083716,1.3397593,-0.084331766,-1.6227868,1.5980587,-1.5335679,2.2528934,-0.93266726,1.3673245,2.0388503,0.8784857,1.1123918,-1.2347997,1.1417657,-1.7101834,1.7246265,-1.512841,-0.7855993,1.4981731,0.85796005,-0.4788803,1.2054554,-0.58915496,-1.0638536,0.9052183,-0.31637117,1.4438001,1.3150469
-2.496832,3.2410312,-3.3382428,-1.61315,3.3978226,-2.5491676,-2.4359424,2.101087,-2.0370967,2.7006552,-2.7711785,-3.289609,3.1433477,-2.48902,1.9750191,3.1465182,3.4144192,-2.3405688,2.3379076,2.811359,-3.525706,-2.7188566,-3.259749,3.2439246,2.9948432,-3.1083364,2.4958253,2.7401938,-2.7676616,1.9124792,-2.2320592,2.417012,2.1752658,2.7141025,-2.4550204,-1.6327018,-2.7691917,2.992786,2.6456196,1.2051711,-2.7540085,2.5400593,-2.7812326,-2.5828724,2.4538443,-2.6400685,2.9377627,-2.270124,2.5414157,2.4866326,-2.7204292,-2.3817039,2.516624,-2.4566357,-2.9939938,2.2100382,-3.1846468,-2.9577563,1.9793141,-2.2876046,2.4801311,2.4433212,3.1922665,-2.3653827,2.5617979,-2.602102,2.458863,2.980251,2.4197006,-3.4272983,-2.5632596,3.34088,1.8600682,-2.2497425,-2.9425828,-2.8228917,-2.536381,2.571871,-2.442822,-2.845548,2.5506396,-3.1133766,-2.6994188,-2.4678645,-2.3027093,-2.68024,2.7124026,-3.3787591,-3.1831725,3.0516791,-3.041617,2.5150094,-3.1837778,-2.4675684,2.3066027,-2.8323412,-2.2345176,2.2698915,-2.1832042,1.946861,-3.1099393,2.7593822,-2.2214825,3.179385,2.4302745,-1.961976,1.9579982,3.053991,-2.8966472,-2.4820554,-2.985329,3.0279362,-1.9837848,-3.0845225,3.1054645,2.3705032,3.406754,-3.4038725,2.4211943,-2.9534519,-2.6281946,2.8285499,-2.7790651,-2.953048,3.2545433,1.9761931,2.6126747,-2.9615993
-0.25787142,-0.03057127,0.80678123,-0.5852806,-0.120594874,-0.6693839,0.13005856,0.5504234,3.6177153e-06,0.26019385,0.20349531,0.76548064,-0.12414853,0.43123257,0.5457033,0.057199,0.14653724,0.083744906,0.5256882,-0.1982604,-0.005817521,-0.055423368,0.60488886,-0.37581205,-0.38024312,0.5861125,0.44632563,-0.078097634,-0.52764684,0.27816096,-0.55309975,0.1933331,0.23860003,-0.2551631,0.21935548,-0.39134714,0.4179328,0.0040620267,-0.37645948,-0.48451492,-0.5208851,0.40035847,0.19863151,-0.44707322,0.10020521,-0.2610276,0.18646564,-0.5371973,-0.2333008,0.3608776,-0.11293322,-0.0025130864,0.5029803,-0.011720395,0.4924934,0.4028331,0.36818188,0.67543507,0.39483455,0.18484497,-0.41137993,-0.10175521,-0.86985034,-0.6172497,-0.48467794,-0.43635142,0.3829764,0.26918596,-0.43315944,0.37844688,-0.47235766,-0.24713926,0.58147645,-0.03154699,0.37623632,0.3354115,0.40547273,-0.5134319,-0.10804433,0.04543761,0.18647085,0.65616626,0.36336073,-0.28487995,0.09018409,0.07298932,0.026133968,0.025335906,0.5533983,-0.51177245,0.14856791,0.3092882,0.33795312,0.025929276,-0.20776136,-0.28397453,-0.549812,0.4224301,0.15247838,-0.2893657,0.13017718,-0.20102674,-0.056253187,-0.03160792,-0.16757037,-0.390015,0.068931706,-0.1765739,-0.48916435,0.12482551,0.38548088,0.02037452,-0.113514066,0.6491376,0.032516006,0.3027283,-0.20578639,0.7005478,0.23418291,-0.8194329,0.2456194,-0.5221725,0.12576644,0.36287245,-0.28498274,0.12977983,-0.50787705,-0.3403044
-0.06135377,0.17619722,0.43637297,-0.64361507,-0.06344636,-0.88945067,-0.33654925,0.7110152,0.14912046,0.32460806,0.5392828,0.31335142,0.02406689,-0.058967214,0.46969333,0.440626,-0.006612944,0.20682088,-0.003953903,-0.6654823,-0.017541703,-0.40518793,0.11854602,-0.40458572,-0.8505666,0.47391328,0.57641286,-0.5789014,-0.69652915,0.5056566,-0.48354003,0.53993285,0.298316,0.052451834,0.7202174,-0.32441387,0.15795107,-0.10093983,-0.45613676,-0.77110976,-0.30632946,0.52463555,0.2673121,-0.68765396,-0.05595344,-0.3987183,0.15227257,-0.63645875,-0.35122883,0.042449575,0.19855891,-0.037868273,0.20320149,-0.12660125,0.6388117,0.6190921,0.53705114,0.5901147,0.9317576,-0.14371116,-0.58534914,-0.3365296,-0.5074911,-0.6882138,-0.51426756,-0.66647214,0.5003274,0.8028083,-0.31045088,0.16127762,-0.81956446,-0.41437864,0.32300004,-0.26440847,0.3430797,0.43391907,0.53802544,-0.8088687,-0.74483705,-0.53902197,-0.39266095,0.20134425,0.54211515,-0.14015207,0.087722614,0.0024210785,0.43944055,0.43430138,0.66718984,-0.8426649,0.36968932,0.24690251,0.9017687,0.2486311,-0.33592826,-0.21373995,-0.8375577,0.5899355,-0.10440595,-0.37300506,-0.18116535,-0.352633,0.120500036,-0.3850866,0.022392437,-0.31750137,0.5602825,-0.13109002,-0.7511414,0.5154828,0.39295313,-0.17304069,0.039811585,0.8311939,-0.123528525,0.21791065,-0.56304157,0.39652446,0.41872206,-0.8027854,0.110249035,-0.33109397,-0.2336166,0.47878793,-0.34235632,0.3922304,-0.6246725,-0.5669516
-0.020644823,0.36090857,-0.70574296,0.2532656,0.29690513,0.028950233,-0.14828514,-0.1038398,-0.02794914,0.2950487,-0.15128684,-0.69438535,0.6393459,-0.13514988,-0.40650463,0.2910366,0.0035629885,0.20446084,0.1886664,0.25080612,-0.104235746,-0.7390538,-0.5689467,0.3317881,0.37216562,-0.7457777,-0.3014469,0.1563435,-0.047198743,0.047484268,0.2967354,0.67698735,-0.36113852,1.0092326,-0.17140771,0.1177808,-0.5170942,0.48248258,0.39982897,0.35809636,-0.048589025,0.3531012,0.16940276,-0.021672865,0.07093685,0.16837238,0.2934402,-0.14675565,0.045015007,-0.1278991,-0.13557431,-0.27289695,-0.18017192,-0.6659584,-0.13883175,-0.42239273,-0.114387706,-0.53156465,0.36634657,-0.19828255,0.06268249,0.10674616,0.3613544,-0.18125065,0.4214869,-0.14372396,-0.010128513,0.44060954,0.28697014,-0.62152195,-0.122585736,0.056080416,-0.4954683,-0.36840156,-0.2818849,-0.28131333,-0.016044814,0.16260639,-0.16578759,-0.25174224,-0.5839459,-0.4638819,-0.5549214,-0.2109482,-0.35483375,-0.39154685,0.16274695,-0.036666322,-0.48552173,0.5492673,-0.23272797,-0.16036059,-0.21393101,0.077776216,0.7000299,-0.30011028,0.052081622,-0.006575386,-0.017943207,0.6127538,-0.6985948,0.24377799,-0.3477035,0.31335962,0.38496438,-0.42439663,0.055208314,0.27149236,-0.5622902,-0.25336188,-0.5380435,0.3365098,0.047320172,-0.24461521,0.4155367,-0.37533244,0.42622417,-0.41134474,-0.20734857,-0.44634703,-0.54551405,0.24995211,-0.25922132,-0.20454057,0.2643821,0.06918788,0.28944266,-0.36811712
0.80237037,0.27396548,-1.0783353,-0.69000745,-0.7749497,-1.0616448,0.62965935,0.28556457,0.27729532,-0.49316174,0.13862923,-1.4352996,-0.39540908,-0.8426836,-1.1853046,-0.74017864,-0.87783986,-0.9033405,0.71228856,1.0489551,0.9262857,-1.0381731,0.47905985,0.5035566,0.8166205,-0.22836414,-0.8471488,0.90042555,0.7451419,0.57102305,1.2709829,0.90961415,-0.89337206,0.14975698,-1.104497,0.35251138,-1.1656165,1.2007449,1.176833,0.04066148,0.8977338,-0.47244948,1.0978798,-0.7522212,-1.1135477,0.8380269,0.5659185,0.5531038,0.06981613,-0.87529904,-1.2860718,0.2647297,-0.553796,-1.1292727,0.3589067,-1.1527394,0.70774907,-0.8794426,0.10267146,-0.73873883,0.7410747,1.1427758,0.23110043,0.6411548,0.55285895,0.93631387,-1.0271767,-0.74437606,0.4418746,0.05554208,0.8101388,-0.78506255,-1.0392516,0.96643746,-0.73802495,0.8262452,0.9114252,-0.8804901,-0.9988984,0.39213115,-1.026551,0.44190127,-0.7146038,-1.3259894,-1.0215926,0.5571657,0.5715589,1.0992739,-1.3568399,0.58175755,0.20016645,0.9544317,0.75909215,0.69201463,1.0160686,-0.18176185,1.0446783,-1.0638033,1.2774253,1.0161299,-0.5300708,1.2435174,-0.9158736,-0.40597117,0.8466338,-0.60371727,0.44942874,-0.68035597,-1.0400229,1.0202953,-0.99015796,1.2705731,-0.7101937,0.58554804,-0.26221937,0.83566296,0.8802151,-0.11763289,-1.0180285,-0.31536895,-0.6173304,-0.7682391,0.8528434,0.8497617,1.0530547,1.0095365,-0.67453736,0.9641879
1.1793613,0.242589,-0.6915014,-1.1325059,-0.9053723,-1.1516333,0.8297706,0.11650575,0.2468624,-0.47974092,0.24535269,-1.114051,-0.4429958,-0.7640269,-1.2442899,-0.84682715,-1.0501366,-0.9260515,0.6976923,0.87420326,1.2877148,-0.90644556,0.87643015,0.27100733,0.72536594,0.06313636,-0.85108006,0.5337693,0.8183881,0.45942867,1.2905244,0.80607826,-0.7014884,-0.120284796,-0.9570593,0.4387899,-0.93675286,1.163646,1.138784,-0.6025463,0.8904891,-0.58377343,1.1191176,-0.82773507,-1.2239618,0.9684472,0.5094833,0.5870726,-0.18063825,-0.95500463,-1.4296292,0.29544368,-0.43148065,-1.2409295,0.45146474,-0.94126856,0.8024828,-0.6738836,0.055925313,-0.48743272,0.56308854,1.101351,-0.11919751,0.6119221,0.346079,0.9584839,-1.1278193,-0.7940797,0.09125713,0.23572135,0.76742494,-1.096477,-1.0153071,1.1201632,-0.6904978,1.0025991,1.0980029,-0.9851548,-1.2120876,0.6816418,-0.8123175,0.8137898,-0.4523795,-1.1413593,-0.75251347,0.69026816,0.504439,1.3164634,-1.1773652,0.34950006,0.74848485,1.1370462,1.0732164,0.73524684,0.8969581,-0.08576501,1.0575588,-0.94694144,1.359468,0.8155315,-0.24982019,1.0042266,-0.8705387,-0.65663904,0.702177,-0.4526971,0.37923038,-0.6642426,-0.8951802,1.2362283,-1.0094373,0.9948843,-0.644931,0.7390424,-0.31363356,1.1344134,0.7076039,0.27190784,-1.282524,-0.5519092,-0.29572544,-0.9224728,0.9514968,0.96036583,1.0502691,1.1423463,-0.9032825,1.0930687
0.49544886,1.2084618,-0.14773908,-0.61210406,0.26389992,-0.38743713,-0.6233258,0.50425905,-0.42982066,1.1114279,0.5856842,-0.033487074,0.89559853,-0.5680503,0.024302606,0.685955,-0.049414393,0.5123043,-0.7569868,-0.51639915,0.40012044,-0.73734605,-0.21966927,-0.84643096,-1.0183542,0.6544794,0.84292805,-1.1214546,-0.2539261,-0.180115,-0.3743419,0.6037758,0.2744521,0.8031956,0.91735226,0.15636508,-0.55017394,-0.6487578,0.47044092,-1.4331491,-0.7334183,1.045558,0.5741511,-0.512136,0.5918073,0.112441316,-0.33815435,-0.55668247,0.014717736,-0.37599495,-0.18816836,-0.75605285,-0.52889174,-1.0264294,0.51626265,0.6693343,-0.16961539,0.14741898,0.8724033,0.61064094,-1.1865549,-0.75440794,-0.7982943,-0.9510573,-0.47381598,-1.1636969,0.64527494,0.79733175,-0.081802264,-0.43472666,-0.37736842,-0.37678772,-0.5660269,-0.61409885,0.45176095,0.25705606,0.6994501,-0.051986206,-1.0474049,-0.94459593,-0.9024522,0.08534779,0.53756005,1.1134064,0.6824675,0.08026716,1.0950878,1.3167475,0.84668505,-0.16883005,1.3056295,0.9295684,0.7968532,-0.34246448,-0.16365816,-0.5520544,-0.08589349,0.9793405,-0.44871825,-0.89484286,0.7296498,-0.646332,-0.69905484,-1.0687248,-0.58450997,-0.40689763,0.19004518,-0.03672007,-0.08382111,1.1218596,-0.15085635,-0.8028059,0.15936173,0.639841,0.08810091,1.3170564,0.024600593,0.0910461,-0.5043564,-1.2754691,0.09228521,0.18295042,-0.73998237,-0.038662802,-0.3443538,0.10947502,-1.102486,0.21532373
0.67669225,-1.0419924,-0.63508606,1.0623496,-0.5642891,0.6661927,-0.43443167,-1.3180939,-1.0288186,-1.3663577,-1.7735021,1.6357001,0.9805776,1.1316268,0.31895396,-0.40936628,-0.40722987,-1.0855261,-1.3962507,-1.2920218,-1.0483258,1.4605352,-1.0454133,-1.7173942,-0.40043423,-1.1547807,1.4722228,-1.5100452,1.6616013,-0.25526255,-0.24103928,-1.1552076,0.9065701,1.4091829,-0.17599586,-1.1398319,-0.406759,1.583107,1.2762877,-0.6629769,-0.55238754,-0.022463296,0.003936615,-1.4214157,-0.059061624,-0.58865434,0.12864734,0.91495556,-1.3751584,-0.6181268,0.8891534,1.7803769,0.53758526,0.6597001,-0.5105125,-1.8553625,0.105420016,-0.8521579,-0.71311814,1.0895398,-0.86703587,-0.35864258,0.9400964,0.34820116,-1.366042,0.2766577,-1.1206665,-1.4402944,-0.70963395,-0.37920326,1.1704906,1.1802963,-0.8244608,-0.14513376,-0.61352444,0.650469,0.6519732,0.18750304,0.30283672,-0.33886734,0.5319809,-0.4694106,-0.2078164,0.8078565,0.090157,-1.0235043,-0.2547498,0.76263213,-0.11006511,0.6957964,-2.0781114,-0.48771185,-2.0867567,0.72121775,1.1388977,-1.3421453,-0.018467601,1.2599626,1.044626,-1.3530039,-1.5180062,0.49588186,1.459559,0.07384154,-1.5689633,-0.87419564,-0.5998359,-0.17473802,-0.18593529,0.047685422,-0.7894994,0.30865374,-0.46367982,-1.5130427,1.0584227,0.20239536,0.7212227,-0.110341504,0.2264251,0.56201863,-1.6252766,-0.6314817,-0.9242891,-0.17253383,-1.0014943,-1.5946562,-1.3089917,-0.7050596
